  1.1290000e+004	  1.0000000e+001	  1.0217664e+001	  3.0574644e+001	
  1.1300000e+004	  1.0000000e+001	  1.0160876e+001	  3.0574644e+001	
  1.1300000e+004	  1.0000000e+001	  1.0160876e+001	  3.0881608e+001	
  1.1310000e+004	  1.0000000e+001	  1.0130258e+001	  3.1028232e+001	
  1.1320000e+004	  1.0000000e+001	  1.0121606e+001	  3.1032870e+001	
  1.1322536e+004	  1.0000000e+001	  1.0121356e+001	  3.1032870e+001	
  1.1322536e+004	  1.0000000e+001	  1.0121356e+001	  3.1032870e+001	
  1.1330000e+004	  1.0000000e+001	  1.0122572e+001	  3.0973285e+001	
  1.1337464e+004	  1.0000000e+001	  1.0123512e+001	  3.0973285e+001	
  1.1338690e+004	  1.0000000e+001	  1.0123525e+001	  3.0973285e+001	
  1.1338690e+004	  1.0000000e+001	  1.0123525e+001	  3.0973285e+001	
  1.1338690e+004	  1.0000000e+001	  1.0123525e+001	  3.0973285e+001	
  1.1339345e+004	  1.0000000e+001	  1.0123521e+001	  3.0973285e+001	
  1.1340000e+004	  1.0000000e+001	  1.0123512e+001	  3.0913460e+001	
  1.1341310e+004	  1.0000000e+001	  1.0123417e+001	  3.0913460e+001	
  1.1343929e+004	  1.0000000e+001	  1.0122876e+001	  3.0913460e+001	
  1.1349168e+004	  1.0000000e+001	  1.0120901e+001	  3.0913460e+001	
  1.1350000e+004	  1.0000000e+001	  1.0120519e+001	  3.0881031e+001	
  1.1354161e+004	  1.0000000e+001	  1.0118173e+001	  3.0881031e+001	
  1.1360000e+004	  1.0000000e+001	  1.0114085e+001	  3.0874216e+001	
  1.1370000e+004	  1.0000000e+001	  1.0106299e+001	  3.0879754e+001	
  1.1380000e+004	  1.0000000e+001	  1.0098894e+001	  3.0885974e+001	
  1.1390000e+004	  1.5000000e+001	  1.0092567e+001	  6.6230129e+001	
  1.1390013e+004	  1.5000000e+001	  1.0092563e+001	  6.6230129e+001	
  1.1390013e+004	  1.5000000e+001	  1.0092563e+001	  6.6230129e+001	
  1.1396117e+004	  1.5000000e+001	  1.0729281e+001	  6.6230129e+001	
  1.1400000e+004	  1.5000000e+001	  1.1543098e+001	  5.8106270e+001	
  1.1407613e+004	  1.5000000e+001	  1.3279364e+001	  5.8106270e+001	
  1.1410000e+004	  1.5000000e+001	  1.3805765e+001	  4.3612520e+001	
  1.1417342e+004	  1.5000000e+001	  1.4995281e+001	  4.3612520e+001	
  1.1420000e+004	  1.5000000e+001	  1.5290712e+001	  3.3634361e+001	
  1.1427070e+004	  1.5000000e+001	  1.5669150e+001	  3.3634361e+001	
  1.1430000e+004	  1.5000000e+001	  1.5695772e+001	  3.0645075e+001	
  1.1430144e+004	  1.5000000e+001	  1.5695865e+001	  3.0645075e+001	
  1.1430144e+004	  1.5000000e+001	  1.5695865e+001	  3.0645075e+001	
  1.1438863e+004	  1.5000000e+001	  1.5481990e+001	  3.0645075e+001	
  1.1440000e+004	  1.5000000e+001	  1.5434877e+001	  3.2187335e+001	
  1.1445684e+004	  1.5000000e+001	  1.5195705e+001	  3.2187335e+001	
  1.1450000e+004	  1.5000000e+001	  1.5019342e+001	  3.4935847e+001	
  1.1460000e+004	  1.5000000e+001	  1.4745800e+001	  3.6860983e+001	
  1.1469897e+004	  1.5000000e+001	  1.4673560e+001	  3.6860983e+001	
  1.1469897e+004	  1.5000000e+001	  1.4673560e+001	  3.6860983e+001	
  1.1470000e+004	  1.5000000e+001	  1.4673565e+001	  3.7481861e+001	
  1.1470103e+004	  1.5000000e+001	  1.4673583e+001	  3.7481861e+001	
  1.1470308e+004	  1.5000000e+001	  1.4673672e+001	  3.7481861e+001	
  1.1470718e+004	  1.5000000e+001	  1.4674051e+001	  3.7481861e+001	
  1.1471539e+004	  1.5000000e+001	  1.4675563e+001	  3.7481861e+001	
  1.1473181e+004	  1.5000000e+001	  1.4681214e+001	  3.7481861e+001	
  1.1476466e+004	  1.5000000e+001	  1.4700499e+001	  3.7481861e+001	
  1.1480000e+004	  1.5000000e+001	  1.4729044e+001	  3.7231339e+001	
  1.1490000e+004	  1.5000000e+001	  1.4817452e+001	  3.6723991e+001	
  1.1500000e+004	  1.5000000e+001	  1.4880067e+001	  3.6723991e+001	
  1.1500000e+004	  1.5000000e+001	  1.4880067e+001	  3.6360598e+001	
  1.1500000e+004	  1.5000000e+001	  1.4880067e+001	  3.6360598e+001	
  1.1505000e+004	  1.5000000e+001	  1.4896664e+001	  3.6360598e+001	
  1.1510000e+004	  1.5000000e+001	  1.4904345e+001	  3.6241027e+001	
  1.1513820e+004	  1.5000000e+001	  1.4906182e+001	  3.6241027e+001	
  1.1513820e+004	  1.5000000e+001	  1.4906182e+001	  3.6241027e+001	
  1.1520000e+004	  1.5000000e+001	  1.4903443e+001	  3.6288903e+001	
  1.1526180e+004	  1.5000000e+001	  1.4898506e+001	  3.6288903e+001	
  1.1530000e+004	  1.5000000e+001	  1.4895392e+001	  3.6387702e+001	
  1.1540000e+004	  1.5000000e+001	  1.4891552e+001	  3.6460229e+001	
  1.1540979e+004	  1.5000000e+001	  1.4891490e+001	  3.6460229e+001	
  1.1540979e+004	  1.5000000e+001	  1.4891490e+001	  3.6460229e+001	
  1.1550000e+004	  1.5000000e+001	  1.4894491e+001	  3.6486513e+001	
  1.1559021e+004	  1.5000000e+001	  1.4900999e+001	  3.6486513e+001	
  1.1560000e+004	  1.5000000e+001	  1.4901813e+001	  3.6480528e+001	
  1.1564897e+004	  1.5000000e+001	  1.4905912e+001	  3.6480528e+001	
  1.1570000e+004	  1.5000000e+001	  1.4910114e+001	  3.6464459e+001	
  1.1580000e+004	  1.5000000e+001	  1.4917265e+001	  3.6452905e+001	
  1.1590000e+004	  2.0000000e+001	  1.4922767e+001	  7.1792253e+001	
  1.1596237e+004	  2.0000000e+001	  1.5585013e+001	  7.1792253e+001	
  1.1600000e+004	  2.0000000e+001	  1.6381412e+001	  6.3684709e+001	
  1.1607811e+004	  2.0000000e+001	  1.8192491e+001	  6.3684709e+001	
  1.1610000e+004	  2.0000000e+001	  1.8688285e+001	  4.8948645e+001	
  1.1617491e+004	  2.0000000e+001	  1.9950253e+001	  4.8948645e+001	
  1.1620000e+004	  2.0000000e+001	  2.0247616e+001	  3.8495675e+001	
  1.1627185e+004	  2.0000000e+001	  2.0671339e+001	  3.8495675e+001	
  1.1630000e+004	  2.0000000e+001	  2.0707538e+001	  3.5137297e+001	
  1.1630560e+004	  2.0000000e+001	  2.0709023e+001	  3.5137297e+001	
  1.1630560e+004	  2.0000000e+001	  2.0709023e+001	  3.5137297e+001	
  1.1640000e+004	  2.0000000e+001	  2.0456126e+001	  3.6607419e+001	
  1.1647986e+004	  2.0000000e+001	  2.0108496e+001	  3.6607419e+001	
  1.1650000e+004	  2.0000000e+001	  2.0021826e+001	  3.9479355e+001	
  1.1660000e+004	  2.0000000e+001	  1.9726797e+001	  4.1555284e+001	
  1.1670000e+004	  2.0000000e+001	  1.9645144e+001	  4.2250982e+001	
  1.1670135e+004	  2.0000000e+001	  1.9645125e+001	  4.2250982e+001	
  1.1670135e+004	  2.0000000e+001	  1.9645125e+001	  4.2250982e+001	
  1.1680000e+004	  2.0000000e+001	  1.9703871e+001	  4.1989835e+001	
  1.1690000e+004	  2.0000000e+001	  1.9800528e+001	  4.1435097e+001	
  1.1700000e+004	  2.0000000e+001	  1.9870377e+001	  4.1435097e+001	
  1.1700000e+004	  2.0000000e+001	  1.9870377e+001	  4.1027916e+001	
  1.1710000e+004	  2.0000000e+001	  1.9897848e+001	  4.0889980e+001	
  1.1713920e+004	  2.0000000e+001	  1.9900057e+001	  4.0889980e+001	
  1.1713920e+004	  2.0000000e+001	  1.9900057e+001	  4.0889980e+001	
  1.1720000e+004	  2.0000000e+001	  1.9897013e+001	  4.0940197e+001	
  1.1726080e+004	  2.0000000e+001	  1.9891403e+001	  4.0940197e+001	
  1.1730000e+004	  2.0000000e+001	  1.9887633e+001	  4.1051184e+001	
  1.1740000e+004	  2.0000000e+001	  1.9882815e+001	  4.1133994e+001	
  1.1741341e+004	  2.0000000e+001	  1.9882685e+001	  4.1133994e+001	
  1.1741341e+004	  2.0000000e+001	  1.9882685e+001	  4.1133994e+001	
  1.1750000e+004	  2.0000000e+001	  1.9885773e+001	  4.1163926e+001	
  1.1758659e+004	  2.0000000e+001	  1.9892658e+001	  4.1163926e+001	
  1.1760000e+004	  2.0000000e+001	  1.9893909e+001	  4.1155976e+001	
  1.1766706e+004	  2.0000000e+001	  1.9900218e+001	  4.1155976e+001	
  1.1770000e+004	  2.0000000e+001	  1.9903268e+001	  4.1135851e+001	
  1.1780000e+004	  2.0000000e+001	  1.9911309e+001	  4.1120982e+001	
  1.1790000e+004	  2.5000000e+001	  1.9917398e+001	  7.6458761e+001	
  1.1796350e+004	  2.5000000e+001	  2.0591684e+001	  7.6458761e+001	
  1.1800000e+004	  2.5000000e+001	  2.1359065e+001	  6.8473561e+001	
  1.1807986e+004	  2.5000000e+001	  2.3210203e+001	  6.8473561e+001	
  1.1810000e+004	  2.5000000e+001	  2.3670286e+001	  5.3716453e+001	
  1.1817645e+004	  2.5000000e+001	  2.4984047e+001	  5.3716453e+001	
  1.1820000e+004	  2.5000000e+001	  2.5275688e+001	  4.2945639e+001	
  1.1827300e+004	  2.5000000e+001	  2.5740155e+001	  4.2945639e+001	
  1.1830000e+004	  2.5000000e+001	  2.5785870e+001	  3.9219822e+001	
  1.1831003e+004	  2.5000000e+001	  2.5790615e+001	  3.9219822e+001	
  1.1831003e+004	  2.5000000e+001	  2.5790615e+001	  3.9219822e+001	
  1.1838937e+004	  2.5000000e+001	  2.5599606e+001	  3.9219822e+001	
  1.1840000e+004	  2.5000000e+001	  2.5555255e+001	  4.0508958e+001	
  1.1845314e+004	  2.5000000e+001	  2.5320979e+001	  4.0508958e+001	
  1.1850000e+004	  2.5000000e+001	  2.5110884e+001	  4.3409073e+001	
  1.1860000e+004	  2.5000000e+001	  2.4795371e+001	  4.5591152e+001	
  1.1870000e+004	  2.5000000e+001	  2.4697907e+001	  4.6368860e+001	
  1.1870757e+004	  2.5000000e+001	  2.4697292e+001	  4.6368860e+001	
  1.1870757e+004	  2.5000000e+001	  2.4697292e+001	  4.6368860e+001	
  1.1880000e+004	  2.5000000e+001	  2.4749998e+001	  4.6131721e+001	
  1.1890000e+004	  2.5000000e+001	  2.4846902e+001	  4.5555225e+001	
  1.1900000e+004	  2.5000000e+001	  2.4918628e+001	  4.5555225e+001	
  1.1900000e+004	  2.5000000e+001	  2.4918628e+001	  4.5114659e+001	
  1.1900000e+004	  2.5000000e+001	  2.4918628e+001	  4.5114659e+001	
  1.1905000e+004	  2.5000000e+001	  2.4937823e+001	  4.5114659e+001	
  1.1910000e+004	  2.5000000e+001	  2.4946412e+001	  4.4953571e+001	
  1.1913064e+004	  2.5000000e+001	  2.4948052e+001	  4.4953571e+001	
  1.1913064e+004	  2.5000000e+001	  2.4948052e+001	  4.4953571e+001	
  1.1920000e+004	  2.5000000e+001	  2.4943241e+001	  4.4999235e+001	
  1.1926936e+004	  2.5000000e+001	  2.4934356e+001	  4.4999235e+001	
  1.1930000e+004	  2.5000000e+001	  2.4930223e+001	  4.5115879e+001	
  1.1940000e+004	  2.5000000e+001	  2.4921744e+001	  4.5206088e+001	
  1.1944338e+004	  2.5000000e+001	  2.4920653e+001	  4.5206088e+001	
  1.1944338e+004	  2.5000000e+001	  2.4920653e+001	  4.5206088e+001	
  1.1950000e+004	  2.5000000e+001	  2.4921725e+001	  4.5240178e+001	
  1.1955662e+004	  2.5000000e+001	  2.4924632e+001	  4.5240178e+001	
  1.1960000e+004	  2.5000000e+001	  2.4927711e+001	  4.5231824e+001	
  1.1970000e+004	  2.5000000e+001	  2.4935384e+001	  4.5208952e+001	
  1.1980000e+004	  2.5000000e+001	  2.4941854e+001	  4.5191252e+001	
  1.1990000e+004	  3.0000000e+001	  2.4946324e+001	  8.0527219e+001	
  1.1996452e+004	  3.0000000e+001	  2.5624844e+001	  8.0527219e+001	
  1.2000000e+004	  3.0000000e+001	  2.6359573e+001	  7.2730344e+001	
